val1,val2,val3,val4,val5,val6,val7,val8,val9,val10,val11,val12,val13,val14,val15,val16,val17,val18,val19,val20,val21,val22,val23,val24,val25,val26,val27,val28,val29,val30,val31,val32,val33,val34,val35,val36,val37,val38,val39,val40,val41,val42,val43,val44,val45,val46,val47,val48,val49,val50,val51,val52,val53,val54,val55,val56,val57,val58,val59,val60,val61,val62,val63,val64,val65,val66,val67,val68,val69,val70,val71,val72,dance
-0.3071583333333334,-0.12448333333333335,0.3236083333333334,-0.023355533333333334,0.011209133333333334,0.020128133333333336,0.38239166666666674,-0.018425000000000004,0.018725000000000002,0.005055400000000001,-0.0001108666666666737,0.003476200000000011,-0.5156083333333333,0.07974166666666668,-0.04849166666666669,0.01860313333333332,0.022455199999999998,-0.02489513333333333,-0.47600000000000003,-0.3615,0.18100000000000005,-0.12958000000000006,-0.12901600000000002,-0.102032,-0.09550000000000004,-0.5675,-0.775,-0.11443199999999998,-0.12936000000000006,-0.12973999999999994,-0.7175,-1.0,-0.619,-0.12811199999999998,-0.12744,-0.13081600000000004,-0.16249999999999998,0.02249999999999996,0.4715,0.12709199999999998,0.12995200000000007,0.13025200000000006,0.9375,0.7869999999999999,0.6715,0.13095999999999994,0.1304639999999999,0.13016399999999995,-0.16949999999999998,0.9995,0.5710000000000001,0.12914000000000006,0.130328,0.09529600000000003,0.06380252683519326,0.10284786364118391,0.07765710375676452,0.0715319461987595,0.07767666947920863,0.05817735580546399,0.270703821726296,0.40112453204501636,0.37737755657740607,0.07851596407296205,0.07793345727766021,0.07629566334700812,0.08558685119352284,0.41215861117279706,0.27297477740117715,0.07359256126934449,0.08638496608029278,0.06494406957412577,2
-0.297725,-0.12508333333333332,0.32133333333333325,-0.00818226666666667,0.017715599999999995,0.020379399999999992,0.33404166666666674,-0.034725,-0.06539166666666667,0.0021407999999999944,0.002398533333333328,-0.0035365333333333285,-0.4791583333333334,0.07095000000000004,-0.112,0.022180399999999982,0.015846466666666656,-0.011475333333333334,-0.47600000000000003,-0.3155,0.15949999999999998,-0.12829599999999994,-0.12901600000000002,-0.108352,-0.15049999999999994,-0.5675,-0.9905,-0.12625600000000006,-0.12936000000000006,-0.10337200000000002,-0.7175,-1.0,-0.7085,-0.12811199999999998,-0.12578,-0.13081600000000004,-0.08950000000000002,0.026499999999999968,0.4715,0.12975599999999998,0.128884,0.12771599999999994,0.943,0.7869999999999999,0.6419999999999999,0.12783199999999995,0.1304639999999999,0.13016399999999995,-0.11950000000000005,0.9995,0.5710000000000001,0.1279840000000001,0.12958399999999992,0.11795200000000006,0.07490001251668787,0.09672392700648355,0.07971781830654648,0.07205199178876937,0.07162194695557128,0.0513245381564543,0.31804059347388697,0.40264297072592736,0.4646676150008257,0.07657211866051507,0.07038902067402905,0.06734780275343477,0.10362438144836163,0.4009461591036881,0.3003950038421634,0.07511730577241615,0.07708314214350342,0.07112745176996635,2
-0.29150833333333337,-0.11939166666666666,0.3343333333333333,0.0009781999999999987,0.0055752666666666765,0.030362133333333333,0.2730499999999999,-0.07549999999999998,0.015883333333333326,-0.0024440666666666684,-0.0021902666666666687,-0.00032400000000000115,-0.47767499999999996,0.047450000000000006,-0.09900833333333334,0.007299199999999994,0.00839326666666665,-0.005401466666666673,-0.416,-0.3155,0.15949999999999998,-0.12829599999999994,-0.12306399999999995,-0.11332799999999997,-0.15049999999999994,-0.5345,-0.9905,-0.129892,-0.13036000000000006,-0.12979200000000002,-0.782,-1.0,-0.7085,-0.122348,-0.125672,-0.12629999999999994,-0.08950000000000002,0.026499999999999968,0.504,0.1299920000000001,0.12564799999999998,0.12771599999999994,0.943,0.738,0.7130000000000001,0.12783199999999995,0.13058799999999993,0.12820399999999998,-0.11950000000000005,0.9995,0.5625,0.1279840000000001,0.12958399999999992,0.11795200000000006,0.06881742098157671,0.0861146083071211,0.0814652107071206,0.07742890295292407,0.07356994188567925,0.05350522291000092,0.30730548997157,0.3517687805931618,0.4709519558534843,0.06945154171935679,0.0719529907772815,0.06968326132436685,0.11055883897273885,0.4253179761464748,0.2620595271381846,0.07480034385945919,0.07914638992143326,0.0705280454097202,2
-0.2984,-0.09567500000000001,0.34460833333333335,-0.0011420666666666615,0.012536733333333348,0.024140000000000005,0.3076749999999999,-0.036649999999999995,0.07074166666666667,0.0002302000000000028,-0.0050908666666666675,0.019601466666666664,-0.49525,0.04051666666666666,-0.09290833333333336,0.003473066666666659,-0.006089333333333347,-0.0004387333333333373,-0.402,-0.2765,0.16949999999999998,-0.12509599999999998,-0.12306399999999995,-0.11332799999999997,-0.242,-0.515,-0.5795,-0.129892,-0.13036000000000006,-0.12979200000000002,-0.782,-1.0,-0.7035,-0.12694799999999995,-0.12886399999999998,-0.12534,-0.1735,0.03849999999999998,0.504,0.1299920000000001,0.12564799999999998,0.11749600000000004,0.7250000000000001,0.4690000000000001,0.7959999999999999,0.122212,0.13058799999999993,0.12820399999999998,-0.13749999999999996,0.9995,0.5625,0.13028799999999996,0.12882400000000005,0.1240079999999999,0.059213300870665876,0.08190608570185734,0.08236023978366151,0.06564899696006195,0.07684973950592736,0.05272711891743501,0.27844873593117037,0.3190715606777472,0.42253711367234426,0.06716255581170211,0.07204692857702,0.07537042649020605,0.08887010652257221,0.39277845713441173,0.2277202686716509,0.0747683335924745,0.08138069724176338,0.06887353439453761,2
-0.298925,-0.08939166666666667,0.3454499999999999,-0.006745399999999988,0.01386966666666666,0.030642666666666662,0.35298333333333337,-0.03639166666666669,-0.01454166666666666,0.0026716666666666776,0.00038233333333333473,0.023119400000000002,-0.47414166666666663,0.019399999999999987,-0.14035000000000003,0.015296866666666653,-0.024446866666666664,0.012463266666666667,-0.4645,-0.2765,0.23,-0.12848800000000005,-0.12785599999999994,-0.099704,-0.242,-0.5545,-0.5875,-0.125336,-0.12887200000000001,-0.12575599999999998,-0.9015,-1.0,-0.7035,-0.12694799999999995,-0.12886399999999998,-0.126992,-0.17200000000000004,0.03849999999999998,0.49200000000000005,0.12950400000000006,0.1232359999999999,0.130436,0.7264999999999999,0.4715,0.7959999999999999,0.12116799999999996,0.13083599999999995,0.12352800000000007,-0.2065,0.6755,0.17199999999999993,0.13028799999999996,0.1265320000000001,0.1240079999999999,0.059258250128849846,0.08541092297761974,0.07041222076694736,0.07005952617910002,0.07628270004762255,0.05895038105013024,0.28998646472244566,0.32723050096818435,0.43973278146758876,0.07660454672421359,0.07521525951664033,0.07180775419530493,0.10304311766062894,0.37392509053730716,0.24234725945771837,0.07142437033241679,0.08101477307945482,0.06692807298383009,2
-0.31429166666666664,-0.09250000000000001,0.3217416666666667,0.00020980000000000258,-0.008714733333333342,0.01755093333333334,0.3393916666666667,-0.12296666666666667,-0.004699999999999988,-0.00673166666666666,-0.0005496000000000047,0.0035184666666666703,-0.48411666666666664,-0.0017750000000000118,-0.12045833333333332,0.006682066666666666,-0.0065795333333333325,0.023737333333333333,-0.4665,-0.2715,0.1955,-0.12848800000000005,-0.13007599999999994,-0.12813200000000002,-0.11550000000000005,-0.608,-0.619,-0.125336,-0.12887200000000001,-0.12967599999999999,-0.904,-1.0,-0.6174999999999999,-0.12653199999999998,-0.127,-0.126992,-0.17200000000000004,0.04849999999999999,0.4835,0.13030399999999998,0.1232359999999999,0.130436,0.875,0.5109999999999999,0.78,0.12593199999999993,0.13083599999999995,0.12995200000000007,-0.2065,0.6755,0.4970000000000001,0.127664,0.1265320000000001,0.12617600000000007,0.07022708948277881,0.08531021822345394,0.07178466013401162,0.08580170793148585,0.07845312527445215,0.07089785700895496,0.2782209717063439,0.3157046070124554,0.4148836302707865,0.08183980065238565,0.08235733044791256,0.06926287004195601,0.12295955861809017,0.41586230117872747,0.23418794609719396,0.06653498101697249,0.07979991726676303,0.07201116438133433,2
-0.3169416666666667,-0.10740000000000001,0.3089166666666666,0.0038961999999999894,-0.0210976,-0.013545666666666659,0.32049166666666656,-0.09933333333333333,0.05490833333333334,-0.001495466666666668,0.01401026666666666,-0.007772199999999994,-0.48950833333333343,0.033841666666666666,-0.08799166666666668,0.0009706000000000048,-7.920000000000335e-05,0.015442733333333337,-0.4665,-0.349,0.113,-0.12613600000000005,-0.13007599999999994,-0.12813200000000002,-0.10699999999999997,-0.608,-0.619,-0.12893600000000005,-0.12969600000000006,-0.12967599999999999,-0.904,-1.0,-0.7235,-0.124,-0.11358,-0.12927999999999995,-0.15949999999999998,0.07099999999999995,0.4835,0.13030399999999998,0.11856399999999988,0.1286400000000001,0.905,0.6705000000000001,0.6779999999999999,0.12914399999999993,0.13060399999999994,0.12995200000000007,0.07899999999999996,0.9995,0.4970000000000001,0.12862400000000007,0.120212,0.12617600000000007,0.08113317712597946,0.11477967299715282,0.0848829668164088,0.07785428398377744,0.07196691629612409,0.07161391166262476,0.28249276527117567,0.3610336164711289,0.3994355026332648,0.07701386134791292,0.07977471101835608,0.0639227255047843,0.13409028338109447,0.39843947147660413,0.23868018161804347,0.07284730407393263,0.06823277289514182,0.07532910024505066,2
-0.3013416666666666,-0.11488333333333335,0.32420833333333327,-0.0019268666666666726,-0.004047466666666669,-0.01301326666666667,0.3263749999999999,-0.047599999999999996,0.06028333333333333,0.0040674000000000005,0.018437133333333335,0.0009315999999999991,-0.47487500000000005,0.06499999999999997,-0.09156666666666666,-0.0015280666666666702,-0.001969066666666655,-0.00031653333333332923,-0.442,-0.349,0.113,-0.12295999999999994,-0.12091600000000002,-0.12404400000000004,-0.10699999999999997,-0.5569999999999999,-0.5379999999999999,-0.12893600000000005,-0.12969600000000006,-0.12864799999999998,-0.659,-0.91,-0.7505,-0.12605599999999995,-0.12941199999999994,-0.12927999999999995,-0.14749999999999994,0.07099999999999995,0.4544999999999999,0.11815200000000005,0.12937200000000004,0.1286400000000001,0.905,0.6705000000000001,0.7645,0.12914399999999993,0.13060399999999994,0.12141200000000008,0.07899999999999996,0.9995,0.4484999999999999,0.12862400000000007,0.1307560000000001,0.12193199999999993,0.08336688449591695,0.1155197445845899,0.08206101854040618,0.06847941402043554,0.07916375410153872,0.06830053229462336,0.28374540561625544,0.39078885816597514,0.39457817525667693,0.07432884914961799,0.07271416082934297,0.06428315227159705,0.12725039701968188,0.35782291942616906,0.2849686746917204,0.07490408234710723,0.07203141551986576,0.06744712924542369,2
-0.2879500000000001,-0.124725,0.3340666666666666,-0.007028400000000005,0.0157442,-0.009754666666666668,0.3782083333333333,-0.053233333333333334,0.023716666666666667,0.0015830666666666647,0.022679866666666663,0.019163533333333326,-0.506525,0.06039166666666666,-0.08835833333333333,-0.0007440000000000083,-0.010179599999999985,0.0014813333333333401,-0.442,-0.3145,0.1805000000000001,-0.12295999999999994,-0.12876,-0.12227600000000005,-0.02849999999999997,-0.5609999999999999,-0.5379999999999999,-0.129564,-0.11995999999999996,-0.12864799999999998,-0.9229999999999999,-1.0,-0.7505,-0.12605599999999995,-0.12941199999999994,-0.13005599999999995,-0.13649999999999995,0.03550000000000009,0.4690000000000001,0.12727599999999994,0.12937200000000004,0.12924399999999991,0.8165,0.6559999999999999,0.7645,0.12586000000000008,0.1277999999999999,0.12468799999999992,-0.08799999999999998,0.9995,0.6080000000000001,0.10763199999999996,0.1307560000000001,0.12071199999999993,0.07843371405205801,0.09277991094520409,0.06541479615160133,0.07884222678979413,0.08449057666564559,0.07477214219094049,0.26277850767751576,0.37729021175865257,0.3556548697668695,0.0736341867789382,0.0700097627209869,0.07497778423005635,0.12238625416415576,0.37704300253935086,0.2759317411315503,0.06683038818182438,0.07517597024475309,0.06743552021762879,2
-0.2787,-0.17605833333333334,0.32594166666666674,-0.013688466666666671,0.01583153333333332,-0.013126866666666664,0.3473,-0.12220833333333331,0.037724999999999995,0.008477000000000004,0.017823933333333337,0.016229266666666665,-0.5227166666666667,0.04069999999999999,-0.11505,0.007283333333333328,-0.017224600000000014,-0.0017579999999999976,-0.544,-0.3695000000000001,0.1805000000000001,-0.125556,-0.12876,-0.13070400000000004,-0.08450000000000002,-0.5609999999999999,-0.522,-0.129564,-0.12124800000000002,-0.12618799999999994,-1.0,-1.0,-0.73,-0.12222000000000001,-0.12594000000000005,-0.13005599999999995,-0.13649999999999995,0.024999999999999908,0.5355000000000001,0.12727599999999994,0.1288959999999999,0.12924399999999991,0.953,0.6025,0.8390000000000001,0.126984,0.1277999999999999,0.12705199999999994,-0.16500000000000006,0.9995,0.6080000000000001,0.125656,0.1305320000000001,0.12659200000000004,0.08562988185596584,0.09475358795610622,0.07696514858832032,0.08016003977408084,0.07540369035386943,0.07704340893147331,0.2612908373186222,0.3448977299102188,0.35358992756440333,0.07593468309935851,0.07587726338938576,0.07771239052983907,0.15863990583148435,0.3729629025341082,0.25858947033215923,0.06080642578836183,0.06631805828208985,0.07525830454818036,2
-0.25825833333333337,-0.18896666666666667,0.33841666666666664,-0.015223666666666663,0.004022066666666657,0.008184933333333332,0.2947916666666666,-0.12253333333333336,0.10454166666666667,0.004006800000000001,0.006296866666666657,-0.004402800000000011,-0.4930666666666667,0.05940000000000001,-0.13180833333333336,0.010988800000000002,0.01449953333333331,-0.011214333333333335,-0.544,-0.3695000000000001,0.18399999999999994,-0.125556,-0.12381600000000005,-0.13070400000000004,-0.11950000000000005,-0.503,-0.5609999999999999,-0.12549600000000005,-0.12124800000000002,-0.12474799999999996,-1.0,-0.8925,-0.752,-0.12860400000000005,-0.12594000000000005,-0.13053199999999998,-0.10699999999999997,0.10699999999999997,0.5355000000000001,0.12338800000000005,0.12806800000000007,0.12182399999999992,0.9995,0.6005,0.8494999999999999,0.126984,0.12960799999999995,0.12705199999999994,-0.013499999999999956,0.9995,0.407,0.12835200000000002,0.1258919999999999,0.12659200000000004,0.08312979267720783,0.09347053308693365,0.0789966859361131,0.06821792666561742,0.07199104831201045,0.07183860537757923,0.30311991977415287,0.30991475799358476,0.3905336764359196,0.07397680837415646,0.07307308031130356,0.07414291604480272,0.15239896835463013,0.3621893818616627,0.26907548649134794,0.07293970512617481,0.06213081055575852,0.07379263336780681,2
-0.24565,-0.17928333333333332,0.34936666666666666,0.001883733333333341,0.006142333333333341,0.026337933333333327,0.34340833333333337,-0.011308333333333346,0.08230000000000001,0.0015335999999999982,0.008509333333333325,-0.01440180000000001,-0.464025,0.07343333333333334,-0.13605833333333334,0.010449333333333342,0.03089813333333332,-0.012019266666666672,-0.4260000000000001,-0.3025,0.228,-0.12760000000000005,-0.12381600000000005,-0.11027600000000004,-0.1805,-0.518,-0.5609999999999999,-0.12875599999999998,-0.12478,-0.12474799999999996,-0.7484999999999999,-0.9415,-1.0,-0.12860400000000005,-0.12416000000000005,-0.13053199999999998,-0.08099999999999996,0.10699999999999997,0.5009999999999999,0.12551200000000007,0.12806800000000007,0.12286799999999998,0.9995,0.732,0.8494999999999999,0.125548,0.13101999999999991,0.12945600000000002,0.03550000000000009,0.9995,0.407,0.12835200000000002,0.13041199999999994,0.12086400000000007,0.07751092933687911,0.08282186540333954,0.05988084464631034,0.0754005763792883,0.07814592835558073,0.07062068291368724,0.335592045143935,0.33613524177611737,0.39493819347673464,0.077314489723294,0.07609392888149633,0.07453692687493897,0.14372216904500154,0.3742767633123322,0.2738479975531844,0.07666596581592701,0.06443235841083439,0.06515303906952888,2
-0.2462416666666667,-0.19379166666666667,0.340475,-0.00038439999999998755,-0.008699933333333331,0.01786626666666667,0.35731666666666667,0.0034416666666666615,0.03034999999999999,-0.0033186666666666716,0.004722866666666675,-0.012338533333333327,-0.46945833333333326,0.027899999999999998,-0.10490833333333334,-0.003219733333333328,0.011506733333333331,-0.0034920000000000077,-0.4260000000000001,-0.32099999999999995,0.25249999999999995,-0.12760000000000005,-0.12558400000000006,-0.11027600000000004,-0.1805,-0.5409999999999999,-0.5369999999999999,-0.12961599999999995,-0.12584799999999996,-0.12595199999999995,-0.7484999999999999,-0.9415,-1.0,-0.127656,-0.11848000000000004,-0.11850000000000005,-0.08099999999999996,-0.018000000000000016,0.4375,0.1308800000000001,0.129564,0.13086799999999998,0.9135,0.732,0.6695,0.128344,0.13101999999999991,0.12945600000000002,0.03550000000000009,0.5865,0.1975,0.127672,0.13041199999999994,0.12115999999999992,0.08689838374344037,0.06822031049393491,0.047735331516603086,0.08471100729326739,0.08468605470872338,0.07323900992728459,0.30920475910883966,0.3508927791085983,0.38125514532047083,0.08287324107468116,0.07923374591874069,0.07144735114461712,0.125798293962553,0.326239275685807,0.24194118589143843,0.07611852822492622,0.07239935506339512,0.055915125824771233,2
