140 1535 283 -30323 30292 10770 661 1538 367 -22636 -12015 14343 41 17 323 31427 21086 1236
86 1 62 -12624 24231 8801 303 1244 1123 -7328 -19305 26677 280 1203 7 23536 -20547 28296
62 532 5 29981 -24639 18648 91 819 1503 25567 -15135 13958 72 5 0 25927 30454 977
-872 125 109 -22112 31212 31282 -74 336 1590 -22479 31769 -24227 -966 62 82 4106 32244 15793
-981 -343 8 25576 2687 5374 -99 -112 1520 -30311 -29292 32179 -864 0 1531 29698 106 -29338
-950 -341 62 -20387 -23419 16183 -164 -345 1315 -20853 -20824 8844 -866 1 43 11882 10903 13984
-998 -854 102 6172 6911 3908 -198 -579 1100 -29051 6720 31235 -997 2 39 24141 5453 -1964
-875 -905 250 7966 -20074 2083 -87 -633 819 27309 -16631 -13071 -870 62 80 6027 16271 977
-871 -749 62 6981 32401 6213 -70 -739 572 29897 31317 12916 -820 187 39 21767 22622 9412
14 -714 273 21943 22019 0 13 -681 313 -9441 22279 -15580 33 72 64 -26219 0 -1903
18 -701 5 23599 10164 61 102 -660 126 -30860 9317 -27213 63 63 109 23793 1954 -31338
80 -968 289 -20288 -9584 4648 241 -828 -151 -18723 698 24056 33 -843 30 -12430 -23888 19549
23 -1210 37 6248 -25141 15877 401 -989 -394 6567 -13737 -13532 16 -1311 93 14868 8303 -26330
36 -953 250 12763 -16897 26503 524 -906 -675 16908 -16874 592 511 -896 78 15633 5944 137
628 -833 0 18076 -17324 -27666 695 -549 -850 -16126 4714 -19279 0 1025 1130 13639 6508 -30101
1005 -359 0 -5027 10819 3969 986 -90 -977 -3027 16979 28395 1010 -593 0 30 -926 11021
127 252 0 -5882 -14712 4068 996 311 -985 -3218 -8727 21952 15 267 0 -3645 16236 1099
125 502 8 -22056 -30471 3908 874 556 -730 -23263 -25532 30456 0 563 250 -22231 31412 488
1007 770 132 -5882 22262 -30048 982 804 -518 5361 -22160 -9760 31 1 187 -8944 -32071 -8492
94 1505 66 -3981 24292 19549 744 1801 -131 -2095 -12015 -28708 17 1848 62 -3002 22519 1984
20 1692 250 -22402 28201 21557 431 1999 382 -3923 -12015 27450 16 260 0 19033 14961 1229
0 1707 206 18775 29781 5221 7 1735 1236 15132 -12015 26370 2 42 160 6034 5755 145
-917 1002 250 -12540 2088 7877 -439 1029 1794 3796 16210 -27297 -924 17 250 6187 10744 1961
-927 504 8 2552 1425 16870 -306 593 1590 193 525 -14915 -1375 4 500 -20196 -1468 2740
-810 109 23 -1590 17641 18122 -569 102 1499 -5645 16053 19605 -1710 0 515 9112 11725 1709
-855 -500 309 16983 305 0 -600 -387 1357 -10538 22628 26866 -1750 563 3 9036 7714 9816
-992 -687 596 6492 2290 4076 -474 -618 1001 12767 -22937 32471 -988 2 844 11927 -26219 31572
-1369 -870 205 29454 6011 -32132 -346 -786 686 32187 4676 -18399 -960 132 640 13882 -24286 11732
-974 -811 250 13836 -25141 8061 -104 -781 410 -14822 -24905 9564 -749 -859 15 -27990 16334 8847
-867 -800 11 16782 17799 -14618 -34 -752 83 -708 17692 -16198 1 -812 3 -31005 17204 906
166 -748 316 4987 14876 26605 260 -751 -211 24498 15448 27575 85 267 -460 7407 2091 5318
164 -967 263 427 -2674 8488 499 -790 -522 10862 6135 14254 235 -867 -983 290 -22277 1465
750 -749 296 1961 9998 15633 764 -738 -655 883 19402 21254 533 -721 282 244 2931 17648
832 -973 223 15679 9631 32015 820 -835 -762 16181 -15622 -8425 0 -998 1156 4427 4519 18809
47 -499 174 20456 10889 32160 966 -447 -840 25952 -18799 546 1000 -1483 15 4876 8007 -17324
163 -437 128 -1103 -23206 17648 960 -50 -863 -23425 -13793 30242 656 1234 -937 4274 -30017 5015
1031 509 180 32103 -31758 -31857 1040 645 -810 27308 -5101 -21370 1016 51 125 28631 618 -20378
1062 1133 257 -5996 30960 458 1112 1178 -559 7407 -5622 24706 1102 1158 46 -926 2030 9958
1048 1658 164 -5973 25515 8335 1113 1734 -312 21101 -14830 31307 156 1500 187 244 16122 17587
78 1675 1 -30285 27079 -25689 814 1929 246 -11857 -12015 -17514 173 547 117 31404 4129 -13620
15 1126 32 23592 31956 20519 254 1389 1062 21567 -12015 17782 71 127 64 11005 -27167 17958
-804 599 23 32156 -22647 17175 -74 586 1741 -30059 -17647 10117 -1062 521 601 7072 9645 6628
-1000 -311 547 6248 12631 24015 -358 -104 1879 15279 14944 14040 -1373 49 626 6569 8183 2229
-995 -851 326 9912 -10610 17587 -415 -618 1475 10225 -14343 -24013 -1419 32 125 4893 14950 4396
-838 -1249 63 10126 2824 0 -246 -1041 1089 -7059 -27227 -30202 -999 189 1064 -26067 17317 31893
-998 -977 375 7966 244 61 -127 -990 856 -25631 23057 -28155 -953 0 812 -25761 6095 4000
-919 -858 20 21775 6019 7938 -50 -852 549 -5845 11347 -4748 -748 -869 507 22859 10645 22464
31 -931 7 -26922 -1294 2137 43 -674 210 -3357 -1210 -24458 48 -936 161 -20326 -17202 -773
7 -675 289 -28021 732 198 136 -671 -83 -11257 -9630 27567 9 -738 250 16374 7 8519
33 -875 96 24263 -25256 4061 354 -853 -369 23399 -15928 7330 64 128 67 7918 -25590 -1506
0 -1000 270 4893 -24286 15770 498 -840 -607 12900 -21210 -13914 0 0 266 12824 31511 76
633 -870 47 -22529 -11500 5885 673 -788 -843 -18414 -11240 12286 18 -792 -964 16137 28357 1015
47 -776 31 -17048 9943 32488 735 -527 -894 -19576 21653 -20729 750 -966 0 -18056 16641 1832
9 -373 218 -3912 5567 38 923 -87 -1014 1767 31598 30807 914 -687 164 1813 -2636 16916
33 136 141 -4714 8854 7 866 139 -1110 386 32740 10815 875 179 64 -3065 32206 488
1 503 65 26240 -5996 31526 855 615 -916 31286 1279 -819 1 542 0 -4721 251 -2224
31 1004 3 21338 -3082 16503 684 1205 -838 -12015 5872 27837 125 27 0 19590 3931 27815
8 1858 164 -5996 21743 610 373 1999 -331 -13859 -12015 26760 10 1921 187 8534 -25659 641
0 1805 250 10145 24155 15 591 1999 -54 -25529 -12015 -21277 82 64 281 -30819 22740 1969
-966 126 97 8233 26384 763 -121 1909 1105 17330 -12015 7369 -1155 3 97 7027 29827 11033
-999 1417 500 6538 25155 -29697 -764 1401 1703 20805 -12015 -12015 -1804 97 250 17805 -685 -23244
-1872 187 222 6034 -29332 -14895 -979 406 1999 13592 31502 -12015 -1992 250 606 10950 11732 14664
-939 -468 2 13821 2427 -12422 -698 -360 1823 21370 21468 -12534 -1686 125 0 22859 13859 23954
-953 -819 265 21760 6977 32732 -554 -564 1236 -1540 11477 -20021 -996 469 1257 -11341 10462 -18254
-998 -605 375 6210 16137 -31758 -398 -545 852 -10494 -699 -16431 -966 157 837 -5651 25189 -2361
-980 -993 78 7225 0 2442 -181 -593 579 32126 8401 1502 -929 7 0 15042 6767 -804
-856 -973 375 -30891 1473 312 -26 -652 375 -30929 15126 32152 -841 66 7 13966 14019 19572
3 -747 79 18218 0 4030 46 -734 198 -28922 17088 3015 32 17 160 -29723 16996 259
2 -936 0 19378 23592 3923 251 -770 11 -29738 24011 -25587 17 150 116 23996 198 1028
50 -912 261 13078 22126 16137 408 -927 -227 20575 23439 18720 382 -990 4 26135 427 6671
597 -994 0 8793 -9386 1038 589 -906 -518 13183 1897 3117 9 -977 23 8305 6845 30503
655 -875 270 3977 -8607 31297 679 -810 -676 12456 -5340 -21540 125 -874 4 122 32357 -24349
36 -687 281 20693 6134 251 671 -674 -754 22822 28004 5233 625 62 3 14914 8618 -706
0 -925 253 29059 -19488 3068 831 -636 -643 -31851 -14694 13921 556 -1000 1003 -31338 -11404 30
46 -386 145 -4897 2906 31541 866 44 -812 13941 6242 -21285 269 70 130 8975 8549 -22201
63 1047 3 -8776 5862 -27430 794 1503 -697 16582 10668 10204 812 0 49 -5515 977 4160
960 1788 1 -32315 22 10015 927 1908 -468 28631 23613 -12525 80 52 53 15555 -30346 -7609
71 1507 62 4801 32040 28580 865 1618 95 -13712 -12015 -32025 4 1508 81 2007 -27353 977
5 1330 218 488 29918 19541 374 1331 506 27175 -12015 -11721 81 344 172 24427 16801 -13790
-979 1095 173 129 22888 0 -78 1251 1219 257 -12015 -22273 -993 189 133 -2987 -24396 4038
-1000 1283 171 9908 -6899 15430 -464 1438 1534 -25155 5704 21330 -980 1448 505 -29872 4874 22995
-934 1114 219 8080 28265 -17381 -711 1093 1694 10307 -29790 -13091 -1710 79 609 3002 2931 7877
-1901 0 316 22431 122 31282 -894 489 1865 23828 -7076 -26274 -996 438 1784 244 -23334 15763
-1740 12 0 20442 -10189 -11781 -755 32 1526 16676 -7036 -12670 -1898 20 0 6172 -23830 -26330
-987 -463 148 29625 26523 -29949 -687 -319 1154 26899 26080 -19385 -991 143 1128 9654 8050 28914
-999 -806 125 13228 2229 4030 -416 -578 611 -23935 -24553 -949 -995 125 535 9433 32578 -2956
-951 -872 64 18419 488 977 -321 -577 196 23860 5700 15061 -792 255 0 10479 916 6106
-875 -992 101 11112 -6506 0 -47 -706 -148 -4454 -1384 -16587 -570 0 93 18847 -30117 -22300
0 -967 137 -6754 9051 1244 194 -837 -367 -3532 11860 -30099 1 62 -390 -2598 906 1328
314 -968 125 -26311 9586 4908 532 -958 -556 -2511 20570 22827 512 -988 74 -28094 906 19766
1 -964 261 0 -14277 366 500 -884 -751 15685 4402 -17525 484 -996 129 -1781 -31384 122
0 -964 532 -1895 -22262 1961 668 -798 -1012 -32767 -1338 7981 551 -995 386 -31949 -13086 534
126 -990 93 -5958 6309 7816 898 -429 -1421 -29288 11210 31929 0 -935 -1421 13198 1137 6480
1047 -394 1 -24273 1038 3908 1038 -92 -1399 -24608 14557 -2895 1 567 546 -19613 984 -31949
1 217 16 3836 -29195 19694 927 530 -943 -28189 -11065 -25544 260 7 2 -5508 19541 20312
1 1024 17 10781 -8967 3908 800 1170 -952 -18412 224 6525 775 146 -1000 8124 2625 21374
820 1519 10 -10788 -23870 -8637 816 1718 -458 -13101 -12015 5042 5 1687 9 -18071 30931 1465
132 1813 411 4519 17987 13702 470 1816 471 12381 -12015 17862 394 19 0 1977 -18430 21557
5 1531 36 11847 -6807 -21538 53 1655 1236 16877 23834 -12080 85 140 2 3969 3923 -27256
62 1270 67 -28369 5004 8582 403 1430 1322 -22727 8294 10330 15 144 17 8496 9893 244
7 260 414 6926 29731 -563 184 925 1420 2162 -15508 15460 15 0 125 14080 -16447 14445
-920 41 324 30969 2372 4732 -39 353 1330 -8263 10738 -4166 -1063 346 344 -19330 5059 -5952
-1000 -230 166 9586 0 -22529 -510 -113 1165 26715 954 -29189 -1500 -136 0 24662 -14555 -30441
-936 -953 310 14221 3010 -21140 -459 -543 800 12326 1025 -10370 -1437 -625 2 984 24156 -13332
-866 -855 156 13496 8019 282 -257 -849 395 -13347 8034 2670 -1226 -859 376 -27766 6248 3053
2 -995 126 6500 977 12183 0 -882 141 7408 -13515 12503 -1014 31 109 76 22206 9778
2 -1542 250 9424 2091 10979 334 -1051 -127 18622 -10897 24674 320 133 -226 15775 17685 -2483
144 -951 250 8941 8305 -20402 445 -955 -207 10514 4515 -19616 416 0 -248 3651 141 -27300
3 -839 1 21323 19821 23599 566 -763 -461 847 20966 26927 0 31 -449 2442 0 4885
160 -867 277 31267 -25074 30 703 -582 -557 -21460 -24479 7752 158 393 -558 -18620 4068 -5027
128 -468 257 -874 3613 10564 972 -262 -664 6714 5605 17889 771 -761 292 656 -2842 862
1003 -716 256 29273 12407 17129 991 -215 -581 -29584 -16526 25256 0 -496 375 30708 12807 18320
1001 -437 31 -29393 18809 17931 1236 -159 -454 -13027 24099 25821 62 -183 1515 -13332 25099 3961
71 -366 62 -4897 23450 7251 1003 2 -421 25950 23519 14164 625 5 4 3480 23572 7938
1125 159 8 -8486 4458 2076 1189 426 -449 15865 -28766 26134 1008 1 15 -166 3992 3938
238 525 187 10645 12776 8442 1257 799 -553 8361 28929 -18044 1001 48 125 -4996 3076 -17273
1000 1074 31 -141 2065 30 1065 1095 -314 3262 5798 7781 1003 0 191 -9005 8931 38
1002 1125 3 -1805 -8944 -32521 1007 1494 -216 13248 -6105 -13717 76 0 0 15908 3908 244
126 1607 125 -32315 -6899 -24132 621 1651 509 -18645 8743 -4643 47 37 0 -18437 15877 -1536
1 1626 128 -21445 10240 1954 606 1734 722 -25401 -15685 2095 500 156 5 -26391 -24395 -5149
70 1531 32 -20173 27157 122 344 1652 1381 -29938 -29303 -6242 67 127 14 13943 27492 -6532
15 500 127 24114 -21500 15 -1 664 1366 1944 -16294 -1494 15 125 1000 -5498 -17590 -6005
-716 -339 9 13473 618 24931 -73 -301 1170 16181 -10682 18233 -1373 125 0 1099 4396 1954
-718 -999 251 26593 11816 2106 -148 -546 793 30555 -5717 13754 -998 317 761 17832 -28082 10015
-968 -1000 375 -14729 68 -26514 -131 -730 445 -9989 -4983 -27750 -625 16 296 9021 7378 488
1 -937 141 14943 11034 6045 40 -879 202 21599 19172 13328 32 4 7 6004 152 12274
70 -984 291 -27769 -11576 6206 201 -981 -80 -15914 -10569 -18022 99 -991 31 -20937 366 -2743
78 -988 23 1969 19066 10941 439 -903 -269 20480 -27034 25399 227 62 62 23465 7877 18998
0 -840 14 -10498 17280 3025 592 -843 -456 -4888 -32317 11529 98 9 501 -8865 8954 0
6 -749 252 -3002 -25233 396 759 -768 -621 29616 2332 -8937 2 157 22 28525 -31897 31740
899 -686 281 -5866 25553 10267 919 -643 -682 -2019 28179 -18235 14 25 65 1374 23496 32748
1064 -497 267 25813 4254 31267 1051 -354 -663 27126 6758 -23402 62 -850 1075 977 91 -28112
1064 -429 126 19541 22544 30183 1236 -103 -574 22836 -9587 -31776 1109 -343 -577 29343 3402 12244
1128 0 31 11706 21618 29557 1193 273 -427 -17784 23541 -30105 141 257 43 -20196 1099 534
1003 626 32 -5851 -2017 977 1158 926 -381 23477 22761 6170 1080 505 97 -5508 20526 3033
1046 1125 191 -16315 -5866 -18269 1193 1214 -249 -15111 14752 -8816 1066 15 250 -18706 30 -6717
74 1089 1 -29506 -8975 2198 996 1068 297 -21628 9407 7769 1017 80 18 -31521 17832 8784
63 518 142 -31216 -3036 9816 695 852 684 -31605 13788 6355 671 818 15 31389 488 6149
33 539 254 7816 27286 9908 378 544 1313 9145 32424 -24723 1 18 324 91 -5500 -24639
69 27 78 -19456 28265 17648 91 213 1589 -20816 -31385 -17876 41 174 566 -26922 -2025 412
-875 -495 27 -3502 4030 -30094 -163 -218 1517 -922 27938 29439 -1249 250 18 31683 18198 2748
-999 -718 391 24477 4076 -32048 -232 -730 1355 23553 -29496 -17515 -859 0 1320 22950 -31578 18145
-975 -998 3 -27868 549 23480 -180 -974 1088 -26112 -24318 -12682 -936 2 1039 -25570 -26311 -15514
-906 -976 31 8935 -218 3923 -10 -948 647 7208 966 2786 -875 0 636 13677 -8401 641
3 -841 133 16447 -23065 2015 22 -791 415 14162 -24302 -25259 40 31 76 6004 -30393 -32019
50 -937 31 7155 17784 3946 120 -673 23 -7816 17196 25353 128 62 171 11453 183 -2941
54 -937 63 259 12914 8824 327 -711 -186 3381 24150 16147 35 1 12 2122 5160 -2758
70 -968 68 -27990 24769 6900 463 -716 -414 -6007 -26500 -5792 190 6 -496 9257 20479 68
6 -966 187 32366 -23981 1984 735 -667 -573 -21262 -12561 27714 750 -968 380 4419 1929 183
913 -500 13 -2964 -21347 61 925 -362 -885 -17363 -1836 13370 250 4 103 -15279 7854 519
250 15 298 6229 -28250 2076 1286 80 -1158 -9454 3956 8546 1289 12 0 -29384 7 8080
1128 505 31 -5355 1007 19549 1243 564 -934 12912 -29369 -29044 195 500 31 -3943 8305 1480
1021 500 125 -7990 -224 1557 1139 737 -605 -7853 -29233 19911 1023 0 129 -5943 7832 19140
1015 796 130 -3760 -447 16618 1305 803 -325 -5845 19775 -13809 1023 19 15 -2636 3984 2625
1041 1171 131 25714 -4578 7847 1107 1212 183 -32357 4643 10366 1013 1252 204 25859 -59 366
70 1019 188 3160 1132 7877 775 1302 457 9021 -14076 10738 752 281 136 0 11613 244
-867 1001 93 14053 -7509 31572 -49 914 1898 -28408 28727 28470 -1187 250 378 27763 -8013 0
-984 -496 35 13106 13242 31755 -279 -498 1773 27395 18296 24949 -999 300 31 28801 -2506 -32285
-812 -953 292 6004 7091 1007 -306 -1007 1464 20072 -18938 -10494 -1349 142 132 19782 3010 8213
-995 -1499 0 -1792 0 -16010 -240 -1193 1061 -456 -25219 -9897 -971 -1249 17 -16494 7126 14036
-960 -1427 504 9494 -1569 -32071 -181 -1026 664 7033 4447 -10750 -749 -1062 34 3002 21769 17587
-999 -984 330 10905 25662 1984 -230 -961 431 25834 24837 4335 -707 4 390 26643 9082 2015
-968 -843 27 1984 -6521 7938 -157 -823 173 19396 -5758 -21412 -656 41 0 4473 -30697 5219
-873 -744 285 4458 -13956 152 -5 -683 -132 15022 -13422 -22946 18 -650 -404 7832 61 31511
39 -998 2 3033 10227 152 241 -771 -368 -1664 11906 -26419 268 218 -363 -10414 -3002 -2491
8 -840 451 -11395 -25263 732 411 -778 -511 -7534 -22775 19231 439 -988 257 24883 540 4473
570 -981 305 1221 6050 19572 619 -889 -691 -29124 7164 -8364 0 19 1307 -29323 320 -17872
783 -913 0 1083 7546 8061 771 -791 -737 -727 -25731 14614 252 -812 250 -315 -30231 10531
3 -499 66 -18598 -18677 23740 764 -463 -781 -14912 1598 -27729 0 1000 -859 -21317 18206 15633
16 -234 20 6454 11987 267 870 -7 -860 23500 -32137 22013 754 -373 128 1813 31786 4641
65 250 0 32488 4435 8977 1030 404 -935 30624 -24575 20654 1008 31 3 4097 7816 17815
1023 738 31 9920 32662 3664 1151 794 -741 16187 -11363 -11996 1007 801 1 351 27648 10832
1078 1072 128 9996 -29708 6916 1085 1336 -357 8643 -12441 -18387 1038 100 -343 796 21748 -24235
159 1536 3 8731 -24671 15984 945 1570 65 25242 -22251 -11496 63 62 0 7961 17587 -11633
0 1657 95 -15083 -19007 7 421 1693 749 -11213 -12015 24799 7 1562 111 -31267 -18702 28784
0 1008 282 6050 -27641 15 -11 1062 1410 29920 -25564 -6227 -903 13 290 244 30353 -8578
-953 17 23 11204 -32447 5877 -188 172 1595 1508 -20072 -20022 -984 95 39 -9584 -2750 -19824
-953 -870 250 30462 259 122 -440 -614 1816 -29563 -3503 27109 -1451 341 289 7973 -4807 22300
-973 -1181 80 -24877 -26067 503 -208 -1036 1327 -21175 -27067 -30502 -1212 265 20 -28265 9927 2748
-1062 -929 42 11918 1236 76 -41 -930 1022 -18916 11233 -23332 -1038 -966 0 -23450 10408 8320
0 -859 250 14727 977 -1659 101 -848 815 30414 23752 -3048 62 -968 31 10198 6508 27374
72 -794 113 9912 25721 12458 76 -801 617 -1479 -31822 26709 33 16 35 1954 6134 25427
189 -968 258 -27456 27866 0 191 -733 246 -601 -28677 -1000 35 250 131 7027 16798 5509
16 -968 64 1746 -9517 30 287 -716 46 -2683 -8708 -24053 39 267 25 11082 -24326 -32653
0 -967 219 7034 -4799 19549 322 -733 -57 -22631 17 -32450 250 0 266 -20341 4152 7288
16 -998 251 -27288 -20448 16137 381 -807 -200 -28580 -13235 22460 132 24 31 -24738 9984 12631
539 -978 125 244 -24357 15 569 -782 -325 13061 -24364 6369 24 187 164 10763 2236 -2880
64 -718 35 15 13851 2564 573 -696 -429 -384 18668 -14547 16 0 -419 4030 11725 -28888
3 -873 250 31541 6011 24114 712 -595 -575 30250 7691 31912 197 -843 -625 31267 91 503
42 -425 261 -2025 6492 0 707 -427 -618 -10355 12508 11584 83 -984 281 -21614 2961 3923
898 -365 98 18198 3002 -29529 888 -314 -670 22250 7453 -4447 164 -359 0 -1842 3120 -30361
156 -235 64 21425 9160 31282 1201 -67 -734 -9744 14351 -23813 1131 39 23 145 16709 31267
1001 565 0 28433 32244 32396 1245 601 -620 22811 -16788 -5706 8 597 250 28761 -16575 -9386
1003 1047 65 12439 -559 4519 1437 1043 -542 16300 8143 29271 1164 63 -500 14475 8923 22645
1031 1281 125 29187 -29447 122 1172 1345 -319 26615 -27027 22735 156 1297 3 11584 12091 3938
1015 1257 140 -5027 21844 5862 1057 1439 -112 3263 23302 24190 1019 166 158 1935 15755 16610
35 1500 125 282 10859 0 703 1511 410 -29813 -18975 30158 23 234 260 1251 -19723 32693
0 1250 8 23770 1758 32259 514 1411 712 20929 7277 28408 324 134 516 19618 -8723 29202
164 1000 148 1114 -3112 977 190 978 1453 14679 -3318 9781 125 210 1232 3916 -5996 -4326
-917 70 338 17775 15145 -17849 -426 457 1999 13859 -10874 -22343 -1467 126 260 1007 -19683 2083
-964 -919 500 6034 4038 32274 -519 -955 1653 21454 -5977 28926 -997 9 1500 6607 -23822 -2758
-976 -967 278 12355 1129 17648 -249 -909 1271 15567 2384 -24815 -933 71 1253 6422 -14158 31267
-867 -1000 4 22737 25790 488 -251 -998 656 -7899 25355 26349 -749 4 595 -27357 24088 13631
-811 -811 68 7592 -13538 2442 -311 -810 316 5430 -14767 -28330 -840 64 287 7989 -17324 32366
-999 -1000 3 16752 22807 1221 -130 -816 -11 17857 22242 12465 -745 190 1 6981 4648 12213
31 -984 250 -28242 -3414 526 36 -928 -236 -24885 7723 587 62 40 21 14080 -25964 -30416
16 -998 62 11267 9066 3977 215 -1012 -411 12114 14242 -19419 125 -991 0 8809 1709 -1010
9 -1171 282 335 12914 7984 369 -1018 -519 -32758 23143 10636 250 161 255 1954 -2254 -2995
2 -982 294 31267 12944 1045 510 -883 -645 -24659 -27042 -27662 12 -871 47 -32758 24922 9954
40 -687 0 31274 -24271 9801 611 -671 -738 29906 -19653 15218 126 -687 1017 28754 -30361 374
828 -824 33 4885 -23859 -31323 837 -506 -996 -21553 469 782 3 500 539 16213 13120 17725
35 -476 31 -3805 -25334 31786 1059 -202 -1139 9844 -19097 -16477 1000 -484 16 9882 2450 31267
250 1 69 -859 -29786 1748 1264 283 -1274 -9318 -22931 -15408 187 281 -1296 -5996 -32315 9893
1033 507 10 324 -31827 9816 1228 643 -1100 -1410 -20575 3332 1003 642 -1120 -6004 -20216 3324
1039 578 51 -3500 975 381 1166 860 -939 25414 -29317 16218 1003 267 -921 25599 31282 7824
1068 1021 62 15340 -3072 15679 1063 1288 -621 -12015 30470 25126 1016 11 117 24279 0 24324
0 1524 97 2798 -3631 1465 734 1781 -283 30271 32147 -6120 1 1773 164 -5989 992 -19166
70 1562 15 7816 29605 30 439 1877 349 4357 -12015 10832 15 1773 117 -2636 -27809 11748
-865 1211 250 -24318 -21435 1045 -64 1475 946 -28916 -12015 -31179 -1062 218 463 12010 19216 -28828
-994 667 0 6378 -23862 9778 -650 600 1570 5225 -12015 -29448 -996 578 500 3303 -12112 374
-874 -125 266 13463 -5973 61 -800 -117 1901 6004 8095 -6128 -1933 314 345 12076 -141 30
-999 -451 141 6134 4030 28335 -494 -459 1708 6193 -305 19760 -999 33 1628 8019 4101 122
-984 -497 7 6622 21767 -26453 -437 -460 1263 20262 23469 -13439 -991 0 1271 6614 19683 4967
-1350 -491 12 3250 26715 31267 -368 -492 1003 1605 29685 -27393 -1362 -737 2 -5399 24654 -2262
-918 -571 39 7164 -22262 17656 -259 -583 617 -21257 -18979 19120 -960 -960 580 -22769 14305 -2453
-968 -873 78 14431 16213 7877 -119 -625 184 -20204 32625 -3933 -616 -724 11 -30598 32595 23473
-827 -996 319 9912 12007 2320 -17 -748 -168 -5303 -27254 -25353 -577 0 0 -26346 23450 3221
0 -930 195 7729 -27972 2931 256 -938 -314 4689 4288 1900 11 4 125 7653 24671 27807
15 -1367 208 -23380 18036 14778 418 -981 -557 -26725 23921 17315 316 72 15 -24706 8860 5815
554 -992 254 2961 -25248 1961 552 -924 -751 -28933 -19782 22118 515 -905 -976 31282 22 19805
0 -741 32 31763 12294 27358 799 -724 -957 31990 22760 -28057 0 -709 1011 944 16748 3022
27 -986 125 -32315 32117 2076 845 -430 -1128 -14431 -30297 -21399 359 -1941 47 -2911 -2872 28160
156 50 125 12631 -18636 0 944 56 -1050 -18721 -5040 12007 507 0 -1187 29853 1221 0
31 501 69 -8395 -4172 0 863 558 -1147 -822 14141 12007 18 19 0 7676 6351 12007
79 1739 177 -1851 -8853 19786 252 1999 -761 31126 -7486 -28773 144 105 250 21496 1969 24389
17 1781 62 -29132 6827 16160 534 1946 -906 -30286 -12015 29576 503 1875 64 152 -23900 23450
203 1745 3 3961 6613 4099 246 1999 89 18007 -12015 9038 131 149 81 14167 -8021 12335
-966 1646 8 30309 26796 -25781 -381 1999 781 -5402 -12015 -21294 -1991 640 822 -27410 6332 16244
-983 1018 0 12389 22811 4648 -665 1197 1505 -118 25964 16598 -980 40 1460 9021 11844 8259
-995 0 500 14385 -29424 -31330 -582 326 1902 -28288 -31637 24491 -1710 35 24 -27639 1099 28509
-999 2 16 9927 12748 5870 -391 93 1633 -24265 29282 -3196 -953 67 93 7164 27519 -2872
-866 -406 281 6004 -15473 557 -335 -14 1361 6271 -12419 24653 -858 164 1329 -3666 3063 23450
-992 -464 64 10471 519 488 -189 -141 1041 -3378 27804 -6866 -500 113 1023 9860 10895 13860
-998 -500 337 12960 4488 24015 -238 -317 833 22044 -18059 26425 -492 -334 820 24717 31526 2005
-905 -872 0 6172 2458 2725 -131 -640 517 7958 -13943 12273 -494 -741 484 7996 4815 5877
-976 -956 0 26668 3349 -29834 -60 -750 125 -29128 5883 -20307 -994 -924 15 -28112 -26315 12274
-921 -976 322 25645 -22010 2076 -11 -855 -178 1071 -16758 16809 8 8 62 27508 366 2114
126 -1218 98 -9500 -21185 9099 148 -1011 -395 -10870 -16972 -20114 26 -1609 0 -24973 -30208 -26445
3 -1000 204 7816 10921 21267 317 -1032 -543 8862 12563 -8746 255 -1427 125 755 3931 32732
414 -987 10 -26285 -23767 -24987 432 -977 -712 -20620 -7996 -17782 0 -2000 285 -25956 17358 -30346
251 -865 36 -2857 11674 9038 786 -621 -886 -31324 22140 17900 763 125 -976 28670 3984 15427
15 -645 68 5059 8137 0 505 -131 -880 3079 25160 12007 501 132 1 3954 2419 12007
506 578 485 4213 5097 0 538 754 -1006 27340 11975 12007 0 297 125 11923 7 12007
336 1378 11 -3973 21425 0 356 1528 -966 -4279 -4248 12007 64 1505 1 -5874 3908 0
39 1898 125 -21193 48 -20302 590 1982 -838 -23689 4422 -12424 72 718 195 0 30 2236
719 1771 165 8061 25445 23590 692 1755 -492 7618 -12015 25346 656 1750 1 6381 -24015 11071
0 1509 1 213 19185 8671 86 1679 18 4503 -12015 28854 7 20 0 3969 13941 31389
-875 0 414 458 11964 541 -310 1548 509 28427 -12015 -26989 -1491 17 539 992 -30570 -32292
-962 1631 10 10189 12735 -24598 -143 1646 633 -22286 13613 -29662 -1425 531 3 31297 14546 977
-975 1750 47 6799 -1036 4396 -395 1762 1045 3326 3514 -1296 -1405 134 6 -2117 -3050 8305
-956 1509 251 24630 0 496 -363 1494 1273 18865 -28692 7002 -1497 441 62 8132 -3065 12631
-976 1000 375 18462 2931 7816 -543 1064 1457 14798 -4332 17208 -812 35 1437 6034 -21559 -4698
-824 78 333 -22185 -16643 10274 -499 343 1377 -21865 -18224 827 -998 2 1321 12022 3908 5120
-874 -496 20 28618 656 23603 -341 -144 1059 6754 -25152 21317 -332 -495 1001 14366 -31137 25648
-1247 -477 251 12914 7938 -2025 -232 -355 727 12318 -21624 -30202 -325 48 692 10960 76 -2277
-902 -483 254 9509 305 -26178 -116 -509 229 13196 -16218 -10727 -663 251 196 14876 -31385 916
-1000 -623 320 5112 9983 9709 -117 -526 -24 8088 14937 -22720 -999 150 -238 14015 2051 2992
50 -871 15 27664 -8926 3969 60 -865 -495 -29899 -8964 -31216 30 -997 -718 12007 -25582 -32132
